visit_id,first_party,fp_domain,url,req_domain,resource_type,status,referrer,is_third_party,is_third_party_dom
7368951792898011,http://sikkimforest.gov.in/,sikkimforest.gov.in,http://sikenvis.nic.in/WriteReadData/UserFiles/Sikkim-State-Symbols.jpg,sikenvis.nic.in,image,,http://sikkimforest.gov.in/,,1
7368951792898011,http://sikkimforest.gov.in/,sikkimforest.gov.in,http://sikkimforest.gov.in/bckup/Forest-Logo.gif,sikkimforest.gov.in,image,,http://sikkimforest.gov.in/,,0
7368951792898011,http://sikkimforest.gov.in/,sikkimforest.gov.in,http://sikkimforest.gov.in/images/envis.ico,sikkimforest.gov.in,image,,http://sikkimforest.gov.in/,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/,usof.gov.in,main_frame,,,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/en/home,usof.gov.in,main_frame,,,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/fontawesome-free-5.10.0/css/all.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/bootstrap-icons-1.4.1/bootstrap-icons.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/font-awesome-4.7.0/css/font-awesome.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/jquery.dataTables.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/owlcarousel/assets/owl.carousel.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/animate/animate.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/fancybox-master/dist/jquery.fancybox.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/bootstrap-v5.3.3.min.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/style3.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/custom.css,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/style3.css?v=1.14,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/css/custom.css?v=1.15,usof.gov.in,stylesheet,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.google.com/recaptcha/api.js,google.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.googletagmanager.com/gtag/js?id=G-V89B2Q39BS,googletagmanager.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/screen-reader-white.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/media/accesstype_text.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/x-twitter.svg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://cse.google.com/cse.js?cx=332b6506f2b044fa4,google.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/1661518840_bd6579ea9f49eb41acd9.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/1722522132_153e824ede0ed7520675.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/ituwtsa.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/beti_bachao_logo.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/azadi.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/swach_bharat.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1742447392_a0eb4eaa7832ad798352.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1744794502_a5524161e13604978630.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1742380150_fb21c1a59f79c1002d18.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1742380188_2f47c5474a2e482982a3.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1742380211_1a834e72ffbaff2bde66.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1658225295_3c2ff7474cda8ad39692.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1662707384_dd35c7115bf0049dfd35.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1710566254_f8e5ab4fb9c1bd2a39ad.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1661335826_a87e5b63de0a5f164abb.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/1664480765_1d8ef0ec29016c5b498a.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/1664383805_364205cd8b3b909f8d0f.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/1664343500_1052bb31bbe3dc4df3ac.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/usofbanner_75.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664002149_48be8dafcbac71b3a766.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664002305_1005ba312007b2dced0a.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664002461_4e67924b757bfe1cd550.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664002591_2fe5d8f0dea6b14bd582.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664002760_a95f2b4de308de1b7398.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664191583_0f4c4450c90c9cc9180b.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664191511_f35bb694a964d7536cc2.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664783108_7dc02d93b80b6606271c.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664783055_3c9ac5b7abbdca7c4221.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664783005_9bd60728300d0d586b3f.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1736226804_175f6bcbac6406b27917.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1736226939_520f6c1622e359ffdd28.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664189264_31f2c82e53d917c124a6.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/facts/1664189133_43a001759a8ed52676cd.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/activity/1664128601_4c3a29c3c357baa99126.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/activity/1664119044_0868876b608b38fd4b4c.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/activity/1664628440_88e129c3fa490e87886c.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998424_c6359716b3aeb8f42244.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998505_bb69b02d61e45b5510d4.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998728_49701e537dad5774299b.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998081_e6fb890b520062fa7863.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998643_c87721c382c16400d6f9.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/schemes/1660998171_8c7c635d6a6c238e596f.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/x-twitter_yellow.svg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/media/facebbook.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/media/youtube.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/pib.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://platform.twitter.com/widgets.js,twitter.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1705575344_294403f421afa7389b71.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1664517289_b4e0cfdae7a45d7e31ad.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1664517137_5bd3f7a59033ed0c2a28.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1664520281_3fc2c5571b4a099c4365.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://connect.facebook.net/en_GB/sdk.js#xfbml=1&version=v14.0,facebook.net,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1742381247_4f79b2f2c6b114b8e856.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1694580483_b76dba13f90f375e172d.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1688986721_70c69102a570f8fac4b1.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1688986664_8720fa0dcad69c152f7b.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/youtube.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1742380318_cc6a2a18b333d22272fe.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1705574836_427e82eea00df525ef8b.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1705574801_8be6cf2322be21dfb73f.jpeg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery/image_gallery/1682417923_fa24c4d151d596244321.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1657538420_5256fdcf028b1687723f.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1657538481_9d4ce0e2a282e35429fe.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1657538502_931c2b6ca1508e115ae7.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1657538514_5e6011409e3e0a581185.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1657538534_4d3d304d1b81cc69c496.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1662707685_4c39c5f7472ace62d596.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1664565788_44d84af3a61b2afbfe84.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1671717236_bcbedcb297911b27855f.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1671822939_03a31e4d7d9659dcfde0.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/slider_pic/1700744634_94b9fc93c1c6d08a33cf.jpg,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/assets/img/bar.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/js/jquery-3.7.1.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/js/sweetalert_cdn_local.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/particles.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/bootstrap.bundle.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/wow/wow.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/easing/easing.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/waypoints/waypoints.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/counterup/counterup.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/owlcarousel/owl.carousel.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/script.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/main.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/zenith.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/hammer.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/jquery.dataTables.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/fancybox-master/dist/jquery.fancybox.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/js/lazysizes.min.js,usof.gov.in,script,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.googletagmanager.com/gtag/js?id=G-V89B2Q39BS,googletagmanager.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.gstatic.com/recaptcha/releases/07cvpCr3Xe3g2ttJNUkC6W0J/recaptcha__en.js,gstatic.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/timeline_bg1212.png,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/bg-jour.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/perfomance_dashboard.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/activities_bg1.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/schems_bg.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/newsletterbg12.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/img/news_bg.png,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/gallery_whitebg.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/fonts/Nunito-Regular.woff2,usof.gov.in,font,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/bootstrap-icons-1.4.1/fonts/bootstrap-icons.woff2?231ce25e89ab5804f9a6c427b8d325c9,usof.gov.in,font,,https://usof.gov.in/web_assets/lib/bootstrap-icons-1.4.1/bootstrap-icons.css,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/fontawesome-free-5.10.0/webfonts/fa-brands-400.woff2,usof.gov.in,font,,https://usof.gov.in/web_assets/lib/fontawesome-free-5.10.0/css/all.min.css,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/fonts/Montserrat-Medium.woff2,usof.gov.in,font,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/lib/font-awesome-4.7.0/fonts/fontawesome-webfont.woff2?v=4.7.0,usof.gov.in,font,,https://usof.gov.in/web_assets/lib/font-awesome-4.7.0/css/font-awesome.min.css,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://connect.facebook.net/en_GB/sdk.js?hash=b503e0e704577503e9bc5c4371108abe,facebook.net,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.google.com/cse/static/element/197b0e284b1b1f14/cse_element__es.js?usqp=CAI%3D,google.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.google.com/cse/static/element/197b0e284b1b1f14/default+es.css,google.com,stylesheet,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.google.com/cse/static/style/look/v4/default.css,google.com,stylesheet,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/fonts/bebasneue-regular-webfont.woff2,usof.gov.in,font,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://cse.google.com/adsense/search/async-ads.js,google.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.google.com/cse/static/images/1x/es/branding.png,google.com,imageset,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://clients1.google.com/generate_204,google.com,image,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fusof.gov.in,twitter.com,sub_frame,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://syndication.twitter.com/settings?session_id=cef41eb91baf2b8aea81af042a0a3d6478ea64fe,twitter.com,xmlhttprequest,,https://platform.twitter.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/favicon.ico,usof.gov.in,image,,https://usof.gov.in/en/home,,0
38421794282426,https://usof.gov.in/,usof.gov.in,https://www.facebook.com/v14.0/plugins/page.php?adapt_container_width=true&app_id=&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fx%2Fconnect%2Fxd_arbiter%2F%3Fversion%3D46%23cb%3Df160dc9579f84686b%26domain%3Dusof.gov.in%26is_canvas%3Dfalse%26origin%3Dhttps%253A%252F%252Fusof.gov.in%252Ff8155f11939fc872c%26relation%3Dparent.parent&container_width=0&height=377&hide_cover=false&href=https%3A%2F%2Fwww.facebook.com%2FUniversal-Service-Obligation-Fund-101859949251902&locale=en_GB&sdk=joey&show_facepile=true&small_header=true&tabs=timeline&width=485px,facebook.com,sub_frame,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://platform.twitter.com/js/timeline.e108540dddc96e4b707f5cf259a582d7.js,twitter.com,script,,,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://usof.gov.in/web_assets/img/collage1-demo.jpg,usof.gov.in,image,,https://usof.gov.in/web_assets/css/style3.css?v=1.14,,0
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/yW/l/0,cross/f53RkECFUtj.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,"https://static.xx.fbcdn.net/rsrc.php/v5/yV/l/0,cross/zh-SzDq3GxE.css",fbcdn.net,stylesheet,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y1/r/quLoTlwEjPe.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yS/r/-bVnuzfBR2r.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/y2/r/_FDBpQebJH1.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yF/r/p55HfXW__mM.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4/yV/r/4lGylyJa_1L.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iEpO4/y2/l/en_GB-j/5Dhxh81lcw8.js,fbcdn.net,script,,https://www.facebook.com/,,1
38421794282426,https://usof.gov.in/,usof.gov.in,https://static.xx.fbcdn.net/rsrc.php/v4iLl54/yq/l/en_GB-j/Y9UDewn3tN8.js,fbcdn.net,script,,https://www.facebook.com/,,1
